1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Firmicutes_Bacilli_Bacillales_Staphylococcaceae_Staphylococcus
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_unclassified_unclassified
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Corynebacteriaceae_Corynebacterium
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Propionibacteriaceae_Propionibacterium
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Proteobacteria_Gammaproteobacteria_unclassified_unclassified_unclassified
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Brucellaceae_Brucella
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Streptophyta
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Lysinibacillus
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_unclassified
1	NC_020483_Pelagibacter phage HTVC019P	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Massilia
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_unclassified
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Escherichia_Shigella
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Peredibacter
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_unclassified
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Betaproteobacteria_Methylophilales_Methylophilaceae_unclassified
1	NC_006261_Adeno-associated virus - 8	Bacteria_Firmicutes_Bacilli_Bacillales_Staphylococcaceae_Staphylococcus
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified
1	NC_006261_Adeno-associated virus - 8	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas
1	NC_006261_Adeno-associated virus - 8	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus
1	NC_006261_Adeno-associated virus - 8	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus
1	NC_006261_Adeno-associated virus - 8	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Corynebacteriaceae_Corynebacterium
1	NC_006261_Adeno-associated virus - 8	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Propionibacteriaceae_Propionibacterium
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_unclassified_unclassified_unclassified
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Brucellaceae_Brucella
1	NC_006261_Adeno-associated virus - 8	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Streptophyta
1	NC_006261_Adeno-associated virus - 8	Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Lysinibacillus
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_unclassified
1	NC_006261_Adeno-associated virus - 8	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Massilia
1	NC_001729_Adeno-associated virus - 3	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_Flavobacterium
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cytophagaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Chitinophagaceae_Sediminibacterium
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Polynucleobacter
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_unclassified_unclassified_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Microbacteriaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Cryomorphaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cyclobacteriaceae_Algoriphagus
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_unclassified_unclassified_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Alphaproteobacteria_unclassified_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Escherichia_Shigella
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Chitinophagaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Albidiferax
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Peredibacter
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Polaromonas
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Actinobacteria_Actinobacteria_unclassified_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Methylophilales_Methylophilaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Firmicutes_Bacilli_Bacillales_Staphylococcaceae_Staphylococcus
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas
1	NC_001729_Adeno-associated virus - 3	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus
1	NC_001729_Adeno-associated virus - 3	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus
1	NC_001729_Adeno-associated virus - 3	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Corynebacteriaceae_Corynebacterium
1	NC_001729_Adeno-associated virus - 3	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Propionibacteriaceae_Propionibacterium
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_unclassified_unclassified_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Brucellaceae_Brucella
1	NC_001729_Adeno-associated virus - 3	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Streptophyta
1	NC_001729_Adeno-associated virus - 3	Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Lysinibacillus
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_unclassified
1	NC_001729_Adeno-associated virus - 3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Massilia
1	NC_020484_Pelagibacter phage HTVC008M	Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_unclassified
1	NC_007461_Chlamydia phage 4	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified
1	NC_007461_Chlamydia phage 4	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Cryptomonadaceae
1	NC_007461_Chlamydia phage 4	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Arenimonas
1	NC_023641_Lagenaria siceraria endornavirus-California	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Arenimonas
1	NC_008094_Y73 sarcoma virus	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Arenimonas
1	NC_008094_Y73 sarcoma virus	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_002194_Chlamydia phage 2	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified
1	NC_002194_Chlamydia phage 2	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Cryptomonadaceae
1	NC_002194_Chlamydia phage 2	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Arenimonas
1	NC_008181_Micromonas pusilla reovirus	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Arenimonas
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_unclassified
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Escherichia_Shigella
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_OD1_OD1_class_incertae_sedis_OD1_order_incertae_sedis_OD1_family_incertae_sedis_OD1_genus_incertae_sedis
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified
1	NC_016648_Persea americana alphaendornavirus 1	unknown_unclassified_unclassified_unclassified_unclassified_unclassified
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Propionibacteriaceae_Propionibacterium
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Gammaproteobacteria_unclassified_unclassified_unclassified
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Arenimonas
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Brucellaceae_Brucella
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Streptophyta
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Lysinibacillus
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_016648_Persea americana alphaendornavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Massilia
1	NC_020484_Pelagibacter phage HTVC008M	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Arenimonas
1	NC_011165_Pseudomonas phage LBL3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiales_incertae_sedis_Aquabacterium
1	NC_011165_Pseudomonas phage LBL3	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Comamonas
1	NC_011165_Pseudomonas phage LBL3	Bacteria_TM7_TM7_class_incertae_sedis_TM7_order_incertae_sedis_TM7_family_incertae_sedis_TM7_genus_incertae_sedis
1	NC_011165_Pseudomonas phage LBL3	Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified
1	NC_011165_Pseudomonas phage LBL3	Bacteria_SR1_SR1_class_incertae_sedis_SR1_order_incertae_sedis_SR1_family_incertae_sedis_SR1_genus_incertae_sedis
1	NC_011165_Pseudomonas phage LBL3	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sandarakinorhabdus
1	NC_011166_Pseudomonas phage LMA2	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiales_incertae_sedis_Aquabacterium
1	NC_011166_Pseudomonas phage LMA2	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Comamonas
1	NC_011166_Pseudomonas phage LMA2	Bacteria_TM7_TM7_class_incertae_sedis_TM7_order_incertae_sedis_TM7_family_incertae_sedis_TM7_genus_incertae_sedis
1	NC_011166_Pseudomonas phage LMA2	Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified
1	NC_011166_Pseudomonas phage LMA2	Bacteria_SR1_SR1_class_incertae_sedis_SR1_order_incertae_sedis_SR1_family_incertae_sedis_SR1_genus_incertae_sedis
1	NC_011166_Pseudomonas phage LMA2	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sandarakinorhabdus
1	NC_011756_Pseudomonas phage SN	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiales_incertae_sedis_Aquabacterium
1	NC_011756_Pseudomonas phage SN	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Comamonas
1	NC_011756_Pseudomonas phage SN	Bacteria_TM7_TM7_class_incertae_sedis_TM7_order_incertae_sedis_TM7_family_incertae_sedis_TM7_genus_incertae_sedis
1	NC_011756_Pseudomonas phage SN	Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified
1	NC_011756_Pseudomonas phage SN	Bacteria_SR1_SR1_class_incertae_sedis_SR1_order_incertae_sedis_SR1_family_incertae_sedis_SR1_genus_incertae_sedis
1	NC_011756_Pseudomonas phage SN	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sandarakinorhabdus
1	NC_014791_Ugandan cassava brown streak virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiales_incertae_sedis_Aquabacterium
1	NC_014791_Ugandan cassava brown streak virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Comamonas
1	NC_014791_Ugandan cassava brown streak virus	Bacteria_TM7_TM7_class_incertae_sedis_TM7_order_incertae_sedis_TM7_family_incertae_sedis_TM7_genus_incertae_sedis
1	NC_014791_Ugandan cassava brown streak virus	Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified
1	NC_014791_Ugandan cassava brown streak virus	Bacteria_SR1_SR1_class_incertae_sedis_SR1_order_incertae_sedis_SR1_family_incertae_sedis_SR1_genus_incertae_sedis
1	NC_014791_Ugandan cassava brown streak virus	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sandarakinorhabdus
1	NC_011703_Pseudomonas phage 14-1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiales_incertae_sedis_Aquabacterium
1	NC_011703_Pseudomonas phage 14-1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Comamonas
1	NC_011703_Pseudomonas phage 14-1	Bacteria_TM7_TM7_class_incertae_sedis_TM7_order_incertae_sedis_TM7_family_incertae_sedis_TM7_genus_incertae_sedis
1	NC_011703_Pseudomonas phage 14-1	Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified
1	NC_011703_Pseudomonas phage 14-1	Bacteria_SR1_SR1_class_incertae_sedis_SR1_order_incertae_sedis_SR1_family_incertae_sedis_SR1_genus_incertae_sedis
1	NC_011703_Pseudomonas phage 14-1	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sandarakinorhabdus
1	NC_001331_Pseudomonas phage Pf1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_unclassified_unclassified
1	NC_001331_Pseudomonas phage Pf1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiales_incertae_sedis_Aquabacterium
1	NC_001331_Pseudomonas phage Pf1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Comamonas
1	NC_001331_Pseudomonas phage Pf1	Bacteria_TM7_TM7_class_incertae_sedis_TM7_order_incertae_sedis_TM7_family_incertae_sedis_TM7_genus_incertae_sedis
1	NC_001331_Pseudomonas phage Pf1	Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified
1	NC_001331_Pseudomonas phage Pf1	Bacteria_SR1_SR1_class_incertae_sedis_SR1_order_incertae_sedis_SR1_family_incertae_sedis_SR1_genus_incertae_sedis
1	NC_001331_Pseudomonas phage Pf1	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sandarakinorhabdus
